id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,is_sar
163447b3,-0.0131150475,0.009454091,-0.010552781,0.024254322,0.008226279,-0.007496059,-0.0038900804,-0.008666876,0.0045857574,-0.023359079,0.019295188,-0.017825877,-0.007006149,0.027594298,-0.0047889,0.023015715,-0.026852576,0.026248788,0.017247755,-0.016748015,-0.016227154,-0.026958894,0.0064855437,-0.00325109,0.028355122,-0.027736688,0.018436886,0.013162785,0.01433035,-0.018971136,-0.021512235,-0.01337274,0
05fd20e1,0.025667388,-0.014917571,-0.030948527,0.008547177,0.019587018,0.030262766,-0.022755196,-0.012997777,0.0047802124,-0.02366801,0.01768769,0.010929304,-0.02021569,-0.011329744,-0.013158801,-0.021991486,0.027364394,-0.010336769,0.02655083,0.00063975493,-0.020716168,0.018958056,-0.010116983,0.0024140095,0.02712732,-0.0069964854,-0.008558432,0.011550965,-0.0029883662,0.0060263113,0.02755901,0.013885912,0
3dc8a3f4,0.026324715,-0.011124823,0.0019489878,-0.007056153,-0.015901456,0.0030436749,-0.013472997,0.022486707,-0.025178872,0.005342104,0.005838845,-0.018651642,-0.017598763,0.003619629,-0.0035037762,-0.019868594,-0.017545465,0.018381922,-0.020075176,0.00013222764,-0.024234485,-0.027155932,0.0060107545,-0.024085714,-0.007896222,-0.026629169,-0.01650753,-0.025628015,0.024376364,-0.029716937,0.008333325,0.020691646,0
6e5f53cb,0.027010573,-0.004543745,-0.024660893,0.015540819,0.00224799,0.006608733,-0.020754443,-0.015273729,-0.020895833,-0.02193582,0.01322522,0.011044064,0.0234732,0.00991731,-0.023783637,0.011683552,0.0153051345,-0.030618561,-0.02184904,0.028185662,0.022746492,0.020012984,-0.0310668,0.0094221225,-0.015587757,0.0285179,0.026534172,-0.016357338,-0.022405012,-0.030136265,-0.022126466,-0.0015711176,0
60434c42,0.02729853,-0.0074814446,0.008545411,0.005426278,-0.025523601,-0.02947603,0.016413689,0.006023571,-0.023084464,0.030533256,0.0044679455,0.023955017,0.0025506907,-0.011276099,-0.029685367,0.028519941,0.010812058,0.013623003,-0.01500441,-0.026406143,-0.022661012,-0.0019932408,0.02037566,-0.018624315,0.018068725,0.012074868,-0.015070146,0.017618967,0.029395817,0.00033494888,-0.006335893,-0.0065403944,0
33124340,-0.014114238,-0.028613865,0.014521661,-0.027562363,-0.005105663,0.024598181,0.015916908,0.012129264,-0.00015348732,-0.013427131,0.016356515,-0.030914985,-0.014894563,0.005872999,-0.020625234,0.025295945,-0.014237784,0.015380559,0.008290937,0.029227844,0.015450893,0.025601694,0.011490096,-0.018960405,-0.017183164,0.0033427926,-0.02926385,-0.01603716,0.013494022,-0.030166682,0.01965911,0.009108494,0
3406d993,-0.020210367,0.021256305,0.028308563,0.019086368,0.016870309,-0.009885646,0.00757166,-0.0257467,0.0068289265,0.030743614,-0.014439885,0.01083231,0.014103584,0.029002104,0.0008016862,0.005984813,0.03029814,-0.028504733,-0.020624567,-0.00033512712,0.013818476,0.02639594,0.029317293,0.016368426,-0.00040161237,0.01219096,-0.008486088,0.026679125,-0.013658851,-0.01264504,0.022023335,0.015818048,0
a6a9592d,-0.017715374,0.01748451,-0.0047624586,-0.0098139355,-0.004663572,0.030205026,0.008973621,0.0013409033,0.010539607,-0.013292825,-0.016518172,0.009572609,0.014037366,-0.011800749,0.014903535,-0.0074512674,-0.020459162,0.015722714,-0.010508329,0.0038173078,0.025103915,0.021495739,-0.024303617,-0.024821877,0.019242851,-0.029216222,0.0057938593,-0.030924853,-0.0263105,-0.029446062,0.010793682,-0.0067845467,0
974b03ae,0.0136995325,0.009293557,-0.012995814,0.015362711,0.025311828,0.006549809,0.0174444,-0.012670179,-0.008405358,-0.012741765,0.011435798,-0.030544281,-0.0010004307,0.010494679,-0.011850896,0.000938995,0.02812538,0.023879308,0.0168961,-0.022051353,-0.027282828,0.008963497,0.011396886,0.015920311,-0.014615955,-0.029874764,-0.009901932,-0.010413882,0.0055808476,-0.011368505,0.02934708,0.0050201626,0
20f0642f,0.02609355,-0.019663343,0.010234022,0.0102087315,0.017387627,-0.001301624,-0.011004134,-0.027625155,0.0024973312,0.012749856,0.00072231825,0.013822595,0.029629547,0.029931433,-0.023079284,0.025028244,-0.0023935253,0.007402823,-0.006715629,-0.0023369857,0.021009304,0.0055370587,-0.02147434,0.003908413,-0.00025311718,-0.0024408654,-0.010185466,-0.029924534,0.00044136218,-0.019813558,-0.013835536,-0.0015009705,0
92219ee0,-0.00437222,-0.0149198435,-0.0037158022,0.0024237134,0.009740842,0.00018548123,-0.031128641,0.013181085,0.01163132,-0.022838661,0.017541807,0.0025910437,0.02000534,-0.029965483,0.026407892,0.010701358,-0.02522001,-0.004527238,-0.011863711,0.013338556,-0.009360666,0.02075098,-0.003980993,-0.019664325,-0.018748116,-0.02024496,-0.0229754,0.019090416,0.01538099,-0.0008567561,-0.029174961,-0.028232012,0
bf2ea890,0.019667234,0.02347795,0.0016506673,-0.021287056,-0.016606862,0.011152537,0.011753214,0.025307901,0.029124737,0.011162722,0.011142142,0.020191431,0.01954709,0.020510301,-0.0020927265,-0.022664461,0.01923709,-0.0032590895,0.018315047,-0.027786018,-0.027463762,0.018429747,-0.012860488,-0.0035617435,-0.031130059,0.027430175,0.021346223,0.025261275,-0.016139122,0.011672423,-0.029054701,-0.003755657,0
5de09ca6,0.005157602,0.021690177,0.016672028,-0.0068751257,-0.018084727,-0.031146146,0.00051963085,0.026568802,-0.009817263,0.026252344,0.0064708367,-0.022041433,-0.006958273,0.0049396865,0.0026099838,0.015707562,-0.0059942645,-0.015003662,0.007885465,0.015276166,0.020121032,0.006219017,-0.0028310418,-0.017500024,0.02189935,0.008861104,-0.017270628,0.031155763,0.016783897,0.006484075,0.0023632604,-0.0081686955,0
62c9cd29,0.027741883,-0.009109304,0.020685287,0.005259536,-0.008587022,-0.010351346,-0.015575367,-0.016333755,-0.01976665,0.017587358,-0.029341431,-0.012934804,0.017021148,0.005897967,-0.007040746,-0.0011272228,0.003613941,0.022417802,0.0077485465,0.021009877,0.027546417,0.019843927,-0.011637051,-0.018167883,-0.016308598,-0.0028902804,0.0017905155,0.0107648065,-0.024415798,0.0022103733,0.006590665,-0.0035436854,0
6e732dc2,-0.028818997,-0.007866905,0.0282112,0.009508234,-0.030291477,-0.01231735,-0.022781681,-0.0034757892,-0.025716675,-0.014319533,-0.0046424065,-0.01259789,-0.015449823,-0.022761911,-0.012672619,-0.00034424718,0.021805152,-0.023970917,0.01706426,0.013606097,0.016003007,-0.022301307,-0.031072915,-0.00074004394,0.00881931,-0.0089668175,0.013551033,-0.017361969,-0.026065815,-0.015194388,-0.0048015243,-0.031064909,1
f0525c88,-0.012035012,0.018803446,0.022258516,0.02250827,0.01993947,-0.009776966,0.018174645,0.030127607,-0.025937568,-0.0037508558,-0.030434689,0.026235541,0.024242785,-0.01927369,0.026198408,-0.0036988975,-0.02543126,0.030926256,-0.022120243,0.030934935,0.015637048,-0.008799757,0.0029570027,0.014909944,-0.023646787,-0.023007955,-0.02659918,-0.025300942,-0.020287303,-0.005288011,0.029746136,0.0032990207,0
0097aa65,-0.029770365,-0.027137825,0.016959319,-0.022447512,-0.017052837,-0.003023694,-0.009273235,-0.016178446,0.022816302,-0.004952274,0.023367748,-0.02299822,-0.011305891,0.021207374,-0.030979529,-0.012565261,0.015930353,-0.0011002655,-0.019428922,0.005995791,0.026156237,0.02224811,-0.022664757,0.013650956,0.01024437,0.03043914,0.016854519,-0.0190632,0.023774657,0.029552246,0.0032511323,-0.02771333,0
c1006267,0.021434197,-0.027790954,-0.0012852909,0.0066578533,0.014814178,-0.029352868,-0.030893233,-0.019126143,0.012047945,-0.025835954,0.025658403,0.0050384523,0.009565949,0.013846295,0.013612592,-0.014960887,-0.01682999,-0.004953521,0.022248818,-0.016022941,0.014445894,-0.023361322,-0.0046839933,-0.026946457,0.00043214593,0.0029478376,-0.011656464,0.020558331,-0.013094696,-0.01842427,-0.030821279,0.02195999,0
428833cf,-0.022771627,0.009327404,-0.015896993,0.0012178691,0.022381976,2.6245663e-05,-0.018783888,0.02832615,-0.028071137,0.0073382324,-0.019320814,-0.02989767,0.01617135,-0.017714918,0.00055599044,-0.005544608,-0.0008839535,-0.021586474,0.012626856,0.025625085,-0.0006636183,-0.010080276,-0.013927316,-0.030026805,0.014897832,0.01032756,-0.02424595,-0.0066613606,-0.018374538,0.012852928,-0.02064662,0.011817586,0
cd043602,0.0116514545,-0.013801749,-0.014112055,-0.004812263,0.025114464,0.01398389,0.023715144,0.012607219,-0.0097703105,0.010196711,-0.030090688,0.022784583,0.01178607,0.011469392,0.01960932,0.024429755,0.013215629,0.011758061,-0.029459825,-0.02911265,0.012177933,-0.0013255572,-0.029906584,0.01755267,0.03127176,0.02052736,-0.0077717104,-0.01878087,-0.01894872,-0.028609265,-0.020161573,0.013666447,0
966e6c4b,-0.022456422,0.030249404,0.029003862,-0.009548079,0.004873737,-0.007848445,-0.013585791,-0.0010816007,-0.004642074,-0.012704356,-0.027735977,-0.0009297384,0.015135577,0.025079466,0.0051579103,-0.0077175787,-0.0057150368,0.010023248,-0.027823012,-0.019031547,-0.030249078,-0.02505883,-0.011536014,0.018504875,-0.015090798,-0.01112539,-0.02858572,-0.0053748074,-0.03071471,-0.02070694,-0.014640101,-0.030597342,0
ada20247,0.019445946,0.008458146,0.01664046,0.023796031,-0.013698715,-0.0094434535,0.021357253,-0.019142566,-0.011182862,0.027926635,0.003231776,-0.0059964117,-0.025839122,0.013421699,-0.03113265,-0.021270974,-0.0126215415,0.028930064,-0.009461691,0.0068186405,-0.020659951,-0.01579054,-0.007120748,0.008727103,-0.018991347,0.018692108,-0.0037774877,-0.020816414,-0.026131902,0.024704084,-0.02775537,-0.030468585,0
d387cce3,-0.016824419,0.010924703,0.015191398,0.015268846,0.01846741,0.00089209614,0.014774006,0.02100214,-0.016833076,-0.014216264,-0.009608041,0.030103046,0.00175997,0.008667153,-0.010013942,-0.017908331,-0.0155869145,0.018161323,0.01841211,-0.016317038,-0.026813306,0.029319664,-0.0014621537,-0.014053868,0.029676316,0.007720919,-0.024319412,-0.018163484,-0.021228736,0.020628016,0.025540797,0.0075312247,0
57b59a0d,-0.009090142,-0.016412968,-0.019250605,0.0024435886,-0.0034883954,0.01067673,0.02761616,-0.028763104,-8.871786e-05,-0.0033543378,0.012843669,-0.0036291827,-0.02324113,-0.006008734,-0.025166595,0.026676945,-0.004068261,0.009232789,-0.0064066113,0.011802503,0.0066576586,-0.022026064,-0.014018855,-0.014110488,-0.01776678,-0.028341552,0.0033279455,-0.008772778,0.028160581,-0.007967635,0.012566958,-0.009507964,1
5a218edb,-0.024730269,0.025912233,-0.017665775,-0.023825986,-0.018772852,0.0128233135,-0.022911118,-0.0056485254,0.006232654,-0.0022736262,-0.025933621,0.024333611,-0.02314366,-0.015173522,-0.0036332572,0.00812332,-0.013411806,0.0063510546,0.02911955,-0.022621505,-0.012735904,-0.0050637634,0.00489605,-0.012081995,-0.024168294,-0.029046394,0.018325144,-0.002943319,0.004273966,0.012989941,-0.004290722,-0.013150334,0
19a30f23,-0.0242519,-0.011085873,0.018730901,0.0113121895,0.02803442,-0.009581434,0.024606528,-0.003515199,0.016019143,-0.030021258,-0.015231422,0.009997185,-0.0031389685,-0.018889043,-0.022178385,-0.022396153,0.008484793,0.00032927896,0.027916852,-0.009212071,0.025674962,0.02847652,0.020827053,0.030327579,-0.02141978,-0.022248594,-0.027932864,-0.017530786,0.016957162,0.005091587,-0.021807015,-0.015692998,0
0b690708,0.00093099603,-0.01946984,0.021132717,-0.016740352,0.029968312,0.008551505,-0.020035837,0.025733547,-0.0049623414,0.01810619,0.005003683,-0.012745256,0.016251937,-0.0025635664,0.021296702,0.002962494,-0.0049172495,-0.020366004,-0.018156415,0.024750788,0.002562048,0.026953766,-0.00787815,0.023758942,-0.0178502,-0.0010153162,-0.024410581,-0.022407409,0.027882345,-0.0048469137,0.0053734616,0.029584592,0
d1d80e9b,-0.0019802684,-0.030991055,0.019865148,0.025437169,-0.02497311,-0.0038360646,-0.014343994,-0.014512308,-0.020276312,0.029348474,0.029036699,-0.005062016,-0.009620199,0.028525915,0.0018620857,-0.0034952664,0.004185774,0.0015340374,-0.013968017,-0.019311508,-0.019206801,-0.008404209,0.0154601345,-0.029314091,0.023946924,0.015242336,-0.007966997,0.025293194,0.00062425836,-0.0066936025,-0.022687268,0.0137337465,0
3ebaa5b9,0.0009185577,0.007988887,0.023439977,-0.03051813,0.014014887,0.016323084,0.001931964,0.02025704,0.030423827,0.01036592,0.027534919,0.0049221474,0.0074019413,-0.012515636,0.0209818,0.030766819,0.02227657,0.020439172,-0.029907126,-0.009002056,-0.0012007558,0.023896096,0.01319025,0.025757745,-0.0016875718,0.018227514,-0.0015198209,-0.006537303,-0.018584995,-0.0045395494,0.0068443613,0.010915114,0
d220d966,-0.021535296,0.018460212,0.019881127,0.007374211,0.0005701782,0.009433853,0.012088217,0.015974237,0.014967174,-0.017059775,-0.0022054163,0.003889932,0.0225578,-0.026685784,0.0048095,0.014040175,-0.017484399,-0.0052824304,0.007939187,0.03018149,0.008087941,0.029348869,-0.0140185645,0.0013364587,-0.018256124,0.004298155,-0.006055049,-0.0044016144,-0.0066409335,-0.0013225836,-0.00149153,0.01981481,0
73b2e091,-0.018396273,0.0131510105,0.008254448,0.012046828,-0.018313954,0.0024464657,-0.0022117833,-0.029391117,0.02737326,-0.027830638,-0.017422326,0.008762012,0.02172348,0.0034136192,-0.008737153,-0.025123011,-0.023229385,0.0080139665,-0.015838712,-0.015879558,-0.009680042,-0.004127605,-0.008535199,0.028879065,-0.001482181,0.0047536707,0.023775112,-0.0033578377,-0.022048362,-0.02782106,-0.029634157,-0.012455838,1
7c81f6c1,0.02783893,-0.030563628,0.008751706,-0.0047678603,-0.02589531,0.00019696778,0.024419224,-0.02719178,-0.0030076338,0.005883307,-0.0020794815,-0.01461619,0.0037901488,-0.0154065555,-0.018419974,0.0055914386,-0.00027834167,0.017585896,0.0109619135,-0.008013444,-0.01923818,0.016691057,-0.024448564,0.0141832465,-0.019346928,-0.029368546,0.02412072,-0.026885463,-0.007850449,0.01058401,-0.018236056,-0.030466208,0
45e23108,-0.022741357,0.021419927,0.010504553,0.0024851656,-0.025306132,-0.018905994,-0.012944172,0.02739845,0.014859549,-0.014005642,-0.0027483765,0.0035099832,0.02455001,-0.030529644,0.02996712,0.02916983,-0.01894541,-0.018167399,-0.017101362,-0.02903303,0.0057358895,0.029493382,0.020138692,0.0051183333,-0.008517866,0.013352171,0.019745627,-0.028339006,0.020523809,0.0012388984,0.0008908193,-0.026913254,0
496ef97e,0.0049477047,-0.02228074,0.02605436,0.0054978924,0.029811801,-0.021820104,-0.009170021,0.026575118,-0.015038628,0.012145649,0.015099894,-0.013035209,0.006495389,-0.025075857,0.028104978,-0.0074780877,0.017151227,0.022215439,0.012618902,0.013176051,-0.029158786,0.0004424452,-0.016635591,-0.024285851,0.028344313,-0.002868685,-0.0138985645,-0.02233716,-0.028799247,-0.027511531,0.012393666,0.025903504,0
e40efbfb,0.019368611,0.026785132,0.030481894,-0.012544349,0.016011788,0.023732478,0.0025324272,0.030541558,-0.00049774145,0.0173504,-0.01739724,-0.006216281,0.019600326,-0.024947355,-0.027785428,-0.003339917,-0.004527027,0.019711081,-0.010872847,-0.0042255716,0.013078831,0.0056888303,0.005230693,-0.005765738,-0.03108164,-0.030742476,0.0063459165,-0.009769703,0.02792061,0.011743977,0.020617345,-0.026706634,0
70256b89,-0.01658317,0.0066205165,0.024381384,0.028661024,-0.024680467,-0.02668206,-0.023830064,0.027640693,0.014364474,-0.007757195,0.0041797915,-0.0020282858,0.005241506,0.016941784,0.008778713,-0.0026412634,-0.0060852207,0.02056954,0.020514091,0.028309936,-0.025692225,0.011319971,-0.021758733,0.030463608,0.01769192,0.014082246,0.0017006774,0.011084583,-0.01598363,0.00945885,-0.0135858795,0.0011075368,0
9401fa40,-0.009577095,-0.017159333,0.011104861,-0.01782156,-0.029575566,0.02704834,0.004028593,0.01457397,0.003445101,-0.00860396,0.0027131569,0.022124844,-0.013994915,0.0018692978,-0.004192196,0.010796637,-0.024991266,-0.0032509104,-0.016014026,0.015911786,0.008822779,-0.02144828,-0.00952402,0.008700522,0.029935366,0.010179694,0.0149937775,0.0078729475,-0.017158432,-0.029009225,0.026110174,0.012099168,0
1827c69d,0.029102093,-0.012103327,0.01978438,0.01793134,0.029331716,0.0002224796,0.02301447,0.025815057,0.0033525748,-0.0022514008,0.020733822,-3.21562e-05,-0.00950108,-0.010169768,0.0023618734,0.016430123,0.026456876,-0.017685225,-0.00836554,0.0012128508,-0.009164619,-0.024241257,-0.015799314,0.0050360505,-0.016154157,0.024244888,0.0084796185,-0.014161816,-0.028065167,-0.010147453,0.013370019,-0.008477939,0
3be0b75f,-0.031304788,0.00019721742,0.002875697,-0.015152279,0.027735852,0.015964588,0.0018319205,-0.00559669,0.014080223,-0.0044497186,-0.002108073,-0.018148582,0.0020182116,0.024302388,-0.0086424025,0.020361321,-0.015467673,0.02290386,0.02375644,-0.027858285,0.025360232,0.0025364552,-0.009863126,0.012248092,-0.015934618,-0.0046836156,0.027041495,-0.01928417,0.0022395756,-0.019164559,-0.0153218815,-0.007988235,1
b301c422,0.017180579,-0.0062963013,-0.030674635,-0.023827171,-0.0094261,-0.018694045,0.0003510978,-0.0071890582,-0.018519076,-0.0069774464,0.025522107,-0.023857027,-0.016734045,-0.020992858,0.015024317,0.008762498,0.00619721,-0.025614444,-0.011558528,-0.005629054,-0.03004755,-0.013267051,0.0034215322,-0.003668819,0.01593331,0.0010027557,0.006845157,-0.011303235,-0.01086154,0.013964679,0.011215475,0.026527936,0
eb0a237c,-0.008061947,-0.017404139,-0.000244408,0.018429546,0.019183606,-0.020136476,0.016549628,-0.0055611334,0.029403737,0.013224606,0.02734826,-0.024795651,0.023582933,0.025591629,-0.015683467,-0.026003553,-0.014349247,-0.004296701,-0.010190278,-0.009282761,0.017551137,0.025191354,-0.0027170687,0.010544783,0.021191945,0.0081628,0.012819584,0.030278428,-0.009218544,-0.023214689,-0.014307194,-0.019110408,0
850c1b3f,0.009962564,-0.014204329,0.014446856,-0.017249145,0.0009234138,0.020142311,-0.01602865,-0.006958648,0.0018327209,0.000451533,-0.027149757,-0.006998393,-0.030968463,-0.0012353923,-0.022246694,-0.0313558,-0.028349623,0.004134564,0.00925643,-0.01048861,0.00513881,0.020708548,-0.01791511,-0.026914723,-0.004969205,0.012084519,-0.017165579,-0.0005001225,-0.007843038,0.02750258,0.0018413162,0.0057067713,0
9bb3d59d,0.027629668,0.026318222,-0.016343992,-0.024927352,0.019519202,0.016131425,0.00076152745,0.003218177,0.01462331,-0.019533975,0.025507953,0.027982378,6.684982e-05,-0.026929332,-0.015057721,-0.0008203839,-0.01576989,0.031195547,-0.023540309,0.027759295,-0.006764334,0.02216311,0.02288085,0.0051471414,0.001787051,0.028327882,-0.0006174241,0.0029535012,-0.02439969,0.012315942,-0.020157656,0.024674367,0
baa005e9,-0.0040571233,0.01584761,-0.023265447,-0.024134416,-0.018069444,-0.011830254,0.0130180875,0.008638696,0.006119852,0.008521664,0.026108135,0.023260724,-0.027938236,-0.0138525795,-0.005792524,0.0066951173,0.0013864749,0.0072092237,0.01901606,-0.019073755,0.0081025,-0.012332058,0.02382577,-0.0024896336,-0.014584556,-0.0075090043,0.0294356,0.027070548,-0.013225456,0.019531796,-0.022566494,-0.020148948,0
568d436e,0.025270103,-0.026423918,-0.021839563,0.012413738,0.025430439,0.028380737,-0.02279227,-0.017471135,-0.019081946,0.012061757,-0.027199285,0.009693158,-0.015915656,0.016788397,0.015489075,-0.020732252,-0.024302348,0.023551485,0.0010115682,0.006480245,-0.017725563,-0.016195476,-0.0136058545,-0.0008013099,0.012652025,-0.02297815,0.028035875,0.016570315,-0.024096433,-0.013976298,0.009477603,-0.0003147473,0
866f7ed0,0.010306848,0.012167247,-0.013586908,0.012966147,-0.0048663225,0.0207376,0.0070310547,-0.015020717,-0.00929867,0.012289838,-0.023555273,-0.0008987417,-0.021794936,-0.0061509213,-0.014527725,-0.023570817,-0.0018709698,-0.021959808,0.013317793,-0.018316463,0.014848826,-0.013825862,-0.0072641443,0.018849546,-0.016548367,-0.014371577,-0.0021377832,-0.023137122,0.011602665,0.009607763,-0.029103259,0.018080741,0
a41974ba,-0.0008033477,0.01295369,0.0114049,0.028114619,-0.021782866,-0.028232494,0.0059956904,0.019841125,0.0027186878,0.010533312,0.007954372,-0.03032702,0.028146211,0.00501314,-0.0036858907,0.0050955443,-0.030433428,0.016358534,-0.02753667,-0.014550451,0.010648322,0.013146433,0.0051083984,0.017821902,0.01094416,-0.018043166,0.0016843531,-0.021194281,0.029865846,-0.014021384,-0.030289909,0.019595288,0
